Tool,ID,Page,Label,SpatialDist
PdfAct,273.tar_1711.09707.gz_Note_Steering3_with_memory_black.pdf,3,section,0, 0, 0, 0.11155378486055781
PdfAct,277.tar_1711.11134.gz_DeformationFormulas_black.pdf,10,section,0, 0, 0, 0.03225806451612897
PdfAct,264.tar_1711.06207.gz_pd-letter_black.pdf,1,section,0.09090909090909091, 0.04854368932038835, 0.7142857142857143, 0.1567796610169492
PdfAct,262.tar_1711.05731.gz_service-monitor_black.pdf,2,section,0.35714285714285715, 0.35714285714285715, 0.35714285714285715, 0.5285714285714286
PdfAct,262.tar_1711.05596.gz_Cochlea_Pitch_black.pdf,0,section,0.09523809523809525, 0.05263157894736842, 0.5, 0.17834394904458606
PdfAct,253.tar_1711.01501.gz_nips2017_arxiv_black.pdf,3,section,0.05714285714285715, 0.029850746268656716, 0.6666666666666666, 0.1441441441441441
PdfAct,271.tar_1711.08925.gz_Paper_cga_black.pdf,6,section,0.6, 0.6, 0.6, 0.75
PdfAct,256.tar_1711.02988.gz_DihedralCMfields-MAMA_black.pdf,2,section,0, 0, 0, 0.10204081632653057
PdfAct,253.tar_1711.01788.gz_journal_conv_GJ_2017_vF_long_black.pdf,0,section,0, 0, 0, 0.0632911392405063
PdfAct,269.tar_1711.08329.gz_Manuscript_black.pdf,0,section,0.16666666666666669, 0.1, 0.5, 0.3294117647058823
PdfAct,266.tar_1711.07237.gz_OptExtRatesFDEAbs_20171115_black.pdf,3,section,0.14285714285714282, 0.07936507936507936, 0.7142857142857143, 0.1734693877551021
PdfAct,259.tar_1711.04211.gz_dn-part3-arxiv_black.pdf,15,section,0, 0, 0, 0.027777777777777714
PdfAct,259.tar_1711.04352.gz_main_black.pdf,0,section,0, 0, 0, 0.05063291139240505
PdfAct,271.tar_1711.09179.gz_JdCov_Submission_arxiv_black.pdf,8,section,0, 0, 0, 0.09130434782608703
PdfAct,273.tar_1711.10000.gz_NecessaryMaxFin_black.pdf,30,section,0, 0, 0, 0.20408163265306128
PdfAct,258.tar_1711.03908.gz_Optimal_Differentially_Private_Confidence_Intervals_v5_black.pdf,1,section,0, 0, 0, 0.11307420494699642
PdfAct,270.tar_1711.08487.gz_timeFEMBEM_black.pdf,13,section,0.06369426751592357, 0.03333333333333333, 0.7142857142857143, 0.07926829268292679
PdfAct,273.tar_1711.09884.gz_blowup13_black.pdf,59,section,0.10526315789473684, 0.0625, 0.3333333333333333, 0.14946619217081847
PdfAct,265.tar_1711.06658.gz_enten_arxiv_black.pdf,1,section,0, 0, 0, 0.10909090909090907
PdfAct,264.tar_1711.06378.gz_NoiseOrigin_complete_black.pdf,24,section,0, 0, 0, 0.12173913043478266
PdfAct,275.tar_1711.10682.gz_Quasli_Haar_Wavelet-4_black.pdf,11,section,0, 0, 0, 0.2
PdfAct,264.tar_1711.06325.gz_sampleSNPs_black.pdf,2,section,0.4444444444444444, 0.4444444444444444, 0.4444444444444444, 0.5454545454545454
PdfAct,257.tar_1711.03156.gz_arxiv_black.pdf,3,section,0, 0, 0, 0.15873015873015872
PdfAct,273.tar_1711.09809.gz_Attree_Thermal_Fracturing_Accepted_black.pdf,0,section,0.05555555555555555, 0.029411764705882353, 0.5, 0.11152416356877325
PdfAct,253.tar_1711.01812.gz_bispectrumpaper3_black.pdf,9,section,0, 0, 0, 0.12844036697247702
PdfAct,270.tar_1711.08800.gz_oumuamua_print_black.pdf,2,section,0, 0, 0, 0.05188067444876779
PdfAct,253.tar_1711.01652.gz_MIproceedings_quant_2017_black.pdf,8,section,0.028169014084507043, 0.017241379310344827, 0.07692307692307693, 0.12953367875647673
PdfAct,275.tar_1711.10506.gz_mfn_arxiv1_black.pdf,8,section,0, 0, 0, 0.2
PdfAct,252.tar_1711.01206.gz_onebitcslasso-v9_black.pdf,23,section,0.14393939393939395, 0.07569721115537849, 1.4615384615384615, 0.06448311156601846
PdfAct,252.tar_1711.01280.gz_main_black.pdf,7,section,0.13333333333333333, 0.125, 0.14285714285714285, 0.4460431654676259
PdfAct,268.tar_1711.07689.gz_IJSCN_new_template_black.pdf,11,section,0.4666666666666667, 0.4666666666666667, 0.4666666666666667, 0.5850340136054422
PdfAct,271.tar_1711.08913.gz_ZUSC-D-17-00105_black.pdf,9,section,0.5, 0.38095238095238093, 0.7272727272727273, 0.35593220338983045
PdfAct,273.tar_1711.09920.gz_draft_black.pdf,24,section,1.0, 1.0, 1.0, 1.0
PdfAct,265.tar_1711.06684.gz_SdualityAD_black.pdf,32,section,0, 0, 0, 0.0
PdfAct,274.tar_1711.10108.gz_3D_DDSD_black.pdf,6,section,0.08, 0.045454545454545456, 0.3333333333333333, 0.17142857142857137
PdfAct,266.tar_1711.06888.gz_gluing_black.pdf,3,section,0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.8
PdfAct,257.tar_1711.03182.gz_tangent-dyck_black.pdf,0,section,0.023529411764705882, 0.012048192771084338, 0.5, 0.054644808743169335
PdfAct,259.tar_1711.04162.gz_main_black.pdf,3,section,0, 0, 0, 0.14693877551020407
PdfAct,264.tar_1711.06288.gz_editing_arxiv_black.pdf,4,section,0, 0, 0, 0.19895287958115176
PdfAct,276.tar_1711.11065.gz_ABCDEFGfinal_black.pdf,31,section,0, 0, 0, 0.3209876543209876
PdfAct,266.tar_1711.06882.gz_main_black.pdf,10,section,0, 0, 0, 0.01129943502824858
PdfAct,267.tar_1711.07563.gz_macro55_black.pdf,20,section,0, 0, 0, 0.26086956521739124
PdfAct,266.tar_1711.07011.gz_egpaper_for_review_black.pdf,6,section,0.42857142857142855, 0.42857142857142855, 0.42857142857142855, 0.5714285714285715
PdfAct,277.tar_1711.11247.gz_optimizationClustering_arxiv_black.pdf,6,section,0.10389610389610389, 0.05714285714285714, 0.5714285714285714, 0.18181818181818188
PdfAct,266.tar_1711.07050.gz_jhennig_black.pdf,4,section,0, 0, 0, 0.32876712328767127
PdfAct,259.tar_1711.04068.gz_AutoNews_black.pdf,0,section,0, 0, 0, 0.04137931034482761
PdfAct,265.tar_1711.06529.gz_VPAW-1D-article_v2_black.pdf,31,section,0, 0, 0, 0.13333333333333328
PdfAct,259.tar_1711.04178.gz_CUR_Similarity_Arxiv_black.pdf,3,section,0, 0, 0, 0.0479704797047971
PdfAct,269.tar_1711.08080.gz_robust_stackelberg_efg_arxiv_black.pdf,6,section,0, 0, 0, 0.12820512820512817
PdfAct,253.tar_1711.01729.gz_ibe_black.pdf,0,section,0.029411764705882356, 0.015151515151515152, 0.5, 0.07088607594936704
PdfAct,259.tar_1711.04249.gz_Feature_Enhancement_Network_A_Refined_Scene_Text_Detector_black.pdf,1,section,0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.547945205479452
PdfAct,268.tar_1711.07772.gz_main_black.pdf,10,section,0, 0, 0, 0.28070175438596495
PdfAct,252.tar_1711.01273.gz_paperLOFAR-MNRAS-afterrev2-nobold_black.pdf,2,section,1.1111111111111112, 0.8333333333333334, 1.6666666666666667, 0.5609756097560975
PdfAct,256.tar_1711.02853.gz_article_black.pdf,6,section,0, 0, 0, 0.14375
PdfAct,269.tar_1711.08061.gz_sketch_black.pdf,4,section,0, 0, 0, 0.07407407407407404
PdfAct,277.tar_1711.11218.gz_DensitySums_black.pdf,11,section,0.5, 0.5, 0.5, 0.923076923076923
PdfAct,270.tar_1711.08860.gz_positivity_of_mat-coeff_black.pdf,0,section,0, 0, 0, 0.11111111111111115
PdfAct,275.tar_1711.10610.gz_TAC-submission_black.pdf,13,section,0, 0, 0, 0.17049180327868854
PdfAct,266.tar_1711.07270.gz_paper_black.pdf,1,section,0.3333333333333333, 0.25, 0.5, 0.31578947368421056
PdfAct,267.tar_1711.07463.gz_spinboson11_black.pdf,12,section,0, 0, 0, 0.09790209790209786
PdfAct,270.tar_1711.08552.gz_thetis_baroclinic_black.pdf,10,section,0.11538461538461538, 0.06818181818181818, 0.375, 0.15903614457831325
PdfAct,266.tar_1711.07005.gz_theory_arxiv_black.pdf,1,section,0, 0, 0, 0.02962962962962962
PdfAct,266.tar_1711.07027.gz_main_black.pdf,2,section,0.5925925925925927, 0.5714285714285714, 0.6153846153846154, 0.45454545454545453
PdfAct,270.tar_1711.08548.gz_Manuscript_Porosity_231117_black.pdf,1,section,0.42857142857142855, 0.42857142857142855, 0.42857142857142855, 0.6470588235294117
PdfAct,270.tar_1711.08624.gz_Fan_black.pdf,6,section,0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.9009009009009009
PdfAct,258.tar_1711.03677.gz_Egocentric_Hand_Detection_Via_Dynamic_Region_Growing_black.pdf,8,section,0.625, 0.625, 0.625, 0.8421052631578948
PdfAct,268.tar_1711.07680.gz_ieee_template_information_theory_draft_26_fkurugollu_gul_thm_proof_total_variation3_cor1_black.pdf,12,section,0.5194805194805195, 0.3076923076923077, 1.6666666666666667, 0.19907407407407404
PdfAct,257.tar_1711.03469.gz_meronscalar_black.pdf,0,section,0, 0, 0, 0.12987012987012989
PdfAct,273.tar_1711.09893.gz_Paper-V17_black.pdf,27,section,0.046511627906976744, 0.025, 0.3333333333333333, 0.11428571428571431
PdfAct,268.tar_1711.07700.gz_main_black.pdf,1,section,0.4571428571428572, 0.3076923076923077, 0.8888888888888888, 0.4271844660194175
PdfAct,257.tar_1711.03028.gz_Simplicity-arXiv-2017_black.pdf,20,section,1.0, 1.0, 1.0, 1.0
PdfAct,259.tar_1711.04361.gz_W3rigidsystems_black.pdf,1,section,0.16216216216216214, 0.08571428571428572, 1.5, 0.11382113821138205
PdfAct,271.tar_1711.08885.gz_walcomparaL_black.pdf,12,section,0, 0, 0, 0.015306122448979522
PdfAct,275.tar_1711.10483.gz_paper23_black.pdf,7,section,0.15217391304347824, 0.08433734939759036, 0.7777777777777778, 0.19880715705765412
PdfAct,252.tar_1711.01370.gz_main_black.pdf,4,section,0.07766990291262137, 0.041237113402061855, 0.6666666666666666, 0.12131147540983606
PdfAct,252.tar_1711.01317.gz_shrink-writeup-concise_black.pdf,6,section,0.08695652173913043, 0.05128205128205128, 0.2857142857142857, 0.21551724137931033
PdfAct,270.tar_1711.08864.gz_nli8_black.pdf,19,section,0, 0, 0, 0.41269841269841273
PdfAct,259.tar_1711.04049.gz_onebit_black.pdf,0,section,0.2, 0.125, 0.5, 0.4
PdfAct,253.tar_1711.01789.gz_fusion-arxiv_black.pdf,19,section,0, 0, 0, 0.1428571428571429
PdfAct,276.tar_1711.10765.gz_arxiv_black.pdf,3,section,0.2702702702702703, 0.16666666666666666, 0.7142857142857143, 0.42603550295857984
PdfAct,257.tar_1711.03123.gz_lars_black.pdf,3,section,0, 0, 0, 0.17054263565891475
PdfAct,267.tar_1711.07583.gz_adiab_res_final_black.pdf,95,section,0, 0, 0, 0.10958904109589042
PdfAct,268.tar_1711.07864.gz_newdraft_black.pdf,2,section,0, 0, 0, 0.15384615384615385
PdfAct,255.tar_1711.02272.gz_paper_black.pdf,15,section,0.03870967741935484, 0.02142857142857143, 0.2, 0.049327354260089745
PdfAct,274.tar_1711.10295.gz_egpaper_for_review_black.pdf,3,section,0.4444444444444444, 0.4444444444444444, 0.4444444444444444, 0.6352941176470588
PdfAct,254.tar_1711.02093.gz_main_black.pdf,13,section,0, 0, 0, 0.2704225352112677
PdfAct,264.tar_1711.06378.gz_NoiseOrigin_complete_black.pdf,23,section,0.25925925925925924, 0.1794871794871795, 0.4666666666666667, 0.421875
PdfAct,267.tar_1711.07362.gz_Arxiv-Fed5Fire-2017-Sub_black.pdf,0,section,0, 0, 0, 0.05228758169934636
PdfAct,274.tar_1711.10205.gz_InvertedHund_arXiv_black.pdf,7,section,0, 0, 0, 0.15853658536585372
PdfAct,272.tar_1711.09612.gz_2018_MNRAS_Vidal_b_black.pdf,11,section,0, 0, 0, 0.3095238095238095
PdfAct,266.tar_1711.07033.gz_aaai18_black.pdf,8,section,0.3846153846153846, 0.2631578947368421, 0.7142857142857143, 0.34868421052631576
PdfAct,265.tar_1711.06771.gz_coding_arxiv_black.pdf,4,section,0, 0, 0, 0.1468926553672317
PdfAct,263.tar_1711.06168.gz_VEM-Hellinger_Reissner_Ho_black.pdf,7,section,0.125, 0.07547169811320754, 0.36363636363636365, 0.1835564053537284
PdfAct,254.tar_1711.01940.gz_mbsc_2_black.pdf,0,section,0, 0, 0, 0.18181818181818188
PdfAct,276.tar_1711.10897.gz_manuscript_black.pdf,11,section,0, 0, 0, 0.05568445475638058
PdfAct,263.tar_1711.05993.gz_draft_evolve_blackjack_black.pdf,19,section,1.0, 1.0, 1.0, 0.942857142857143
PdfAct,255.tar_1711.02403.gz_APS_PRD_black.pdf,0,section,0, 0, 0, 0.006153846153846132
PdfAct,255.tar_1711.02488.gz_Image_Enhancement_black.pdf,5,section,0.42857142857142855, 0.42857142857142855, 0.42857142857142855, 0.4269662921348315
PdfAct,252.tar_1711.01280.gz_main_black.pdf,31,section,0.8888888888888888, 0.8888888888888888, 0.8888888888888888, 0.948905109489051
PdfAct,257.tar_1711.03193.gz_english_sphere_chromatic_ver2_black.pdf,0,section,0.4, 0.3333333333333333, 0.5, 0.6222222222222222
PdfAct,277.tar_1711.11193.gz_backscatter_paper_v7_black.pdf,10,section,0.25, 0.25, 0.25, 0.4489795918367347
PdfAct,258.tar_1711.03556.gz_giacobbo_etal_black.pdf,6,section,1.0, 1.0, 1.0, 1.0
PdfAct,268.tar_1711.07957.gz_JLAB_black.pdf,1,section,0.8666666666666667, 0.8666666666666667, 0.8666666666666667, 0.9674418604651163
PdfAct,273.tar_1711.09789.gz_kuznetsovpreprint_black.pdf,25,section,0, 0, 0, 0.21556886227544908
PdfAct,257.tar_1711.03445.gz_arXiv_v1_black.pdf,14,section,0, 0, 0, 0.0
PdfAct,270.tar_1711.08809.gz_AlishahiRajaeeRajaei_black.pdf,9,section,0.12903225806451613, 0.07407407407407407, 0.5, 0.2653061224489795
PdfAct,275.tar_1711.10391.gz_BSM_EFT_Dict_black.pdf,41,section,0, 0, 0, 0.1827956989247312
PdfAct,258.tar_1711.03910.gz_wts_v4_black.pdf,4,section,0, 0, 0, 0.014764338444065857
PdfAct,264.tar_1711.06358.gz_JCobos_black.pdf,7,section,0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.9830508474576272
PdfAct,258.tar_1711.03886.gz_inapprox_black.pdf,8,section,0, 0, 0, 0.1204819277108433
PdfAct,265.tar_1711.06699.gz_Recovering_Lexicographic_Triangulations_Lee_Weber_black.pdf,5,section,0.03333333333333333, 0.017391304347826087, 0.4, 0.08156606851549754
PdfAct,257.tar_1711.03291.gz_MPC-LLS_black.pdf,9,section,0, 0, 0, 0.06825938566552907
PdfAct,270.tar_1711.08492.gz_ms_black.pdf,2,section,0, 0, 0, 0.16425120772946855
PdfAct,255.tar_1711.02559.gz_circumcenter_map_bi_lipschitz_black.pdf,14,section,0.03389830508474577, 0.019230769230769232, 0.14285714285714285, 0.21604938271604937
PdfAct,258.tar_1711.03831.gz_tails04_black.pdf,7,section,1.0, 1.0, 1.0, 1.0
PdfAct,272.tar_1711.09331.gz_hypostatic_1_draft__black.pdf,3,section,0, 0, 0, 0.10810810810810807
PdfAct,276.tar_1711.11010.gz_MassPhArticle_black.pdf,15,section,0, 0, 0, 0.07964601769911511
PdfAct,268.tar_1711.07682.gz_jambot_arxiv_black.pdf,1,section,0.3666666666666667, 0.2972972972972973, 0.4782608695652174, 0.34636871508379885
PdfAct,273.tar_1711.09927.gz_Clust_mergers_isolatedMS_v6_black.pdf,8,section,0.8000000000000002, 0.8, 0.8, 0.7611940298507462
PdfAct,263.tar_1711.05969.gz_PhySchemes4WCC_arXiv_black.pdf,17,section,0, 0, 0, 0.054054054054054036
PdfAct,258.tar_1711.03719.gz_GubLatMS_black.pdf,8,section,0, 0, 0, 0.17977528089887643
PdfAct,277.tar_1711.11366.gz_paper_black.pdf,6,section,1.0, 1.0, 1.0, 1.0
PdfAct,276.tar_1711.10812.gz_Langepre_black.pdf,38,section,0.11764705882352941, 0.07692307692307693, 0.25, 0.3047619047619048
PdfAct,267.tar_1711.07304.gz_SolutionOfNetworkLocalizationProblemWithNoisyDistancesAndItsConvergence_black.pdf,16,section,0.2727272727272727, 0.2727272727272727, 0.2727272727272727, 0.43037974683544306
PdfAct,253.tar_1711.01650.gz_V13_black.pdf,52,section,0, 0, 0, 0.01937984496124031
PdfAct,262.tar_1711.05726.gz_ALT_18_fin_black.pdf,1,section,0.35443037974683544, 0.2028985507246377, 1.4, 0.25
PdfAct,258.tar_1711.03713.gz_PTEP_DBHD20171110revtex_black.pdf,7,section,0, 0, 0, 0.04761904761904759
PdfAct,275.tar_1711.10420.gz_refPCA_black.pdf,2,section,0.8571428571428571, 0.6666666666666666, 1.2, 0.5882352941176471
PdfAct,252.tar_1711.01443.gz_lober_black.pdf,5,section,0.375, 0.375, 0.375, 0.5679012345679013
PdfAct,259.tar_1711.04155.gz_deflation_black.pdf,12,section,0, 0, 0, 0.08333333333333329
PdfAct,276.tar_1711.11094.gz_TAUP2017_SNOPLUS_Caden_black.pdf,3,section,0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.9885057471264368
PdfAct,276.tar_1711.10743.gz_QuadraticPointsA_black.pdf,1,section,0.3846153846153846, 0.35714285714285715, 0.4166666666666667, 0.6585365853658536
PdfAct,277.tar_1711.11398.gz_QPOs_the_mass_problem_black.pdf,5,section,0, 0, 0, 0.3272727272727273
PdfAct,258.tar_1711.03642.gz_main_black.pdf,11,section,0.0821917808219178, 0.04285714285714286, 1.0, 0.10821643286573149
PdfAct,270.tar_1711.08770.gz_main_black.pdf,19,section,1.0, 1.0, 1.0, 1.0
PdfAct,273.tar_1711.09914.gz_marasco_bars_black.pdf,3,section,1.0, 1.0, 1.0, 1.0
PdfAct,254.tar_1711.02053.gz_CommunityDetection_black.pdf,3,section,0.631578947368421, 0.6, 0.6666666666666666, 0.3700440528634361
PdfAct,265.tar_1711.06548.gz_offgrid-MIMO_black.pdf,4,section,0.12068965517241378, 0.06481481481481481, 0.875, 0.11630847029077117
PdfAct,256.tar_1711.02925.gz_Article_pca_black.pdf,10,section,0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.7567567567567568
PdfAct,275.tar_1711.10567.gz_QCD-critical_1_black.pdf,7,section,0, 0, 0, 0.1857142857142857
PdfAct,267.tar_1711.07282.gz_svjourn3-epjc_black.pdf,2,section,0, 0, 0, 0.12834224598930477
PdfAct,276.tar_1711.11018.gz_document_black.pdf,16,section,0, 0, 0, 0.059299191374663135
PdfAct,269.tar_1711.08047.gz_oscillating_twopop_arxiv_black.pdf,13,section,0, 0, 0, 0.15709969788519643
PdfAct,268.tar_1711.07772.gz_main_black.pdf,0,section,0.04081632653061224, 0.02127659574468085, 0.5, 0.12962962962962962
PdfAct,255.tar_1711.02342.gz_main_black.pdf,3,section,0.875, 0.875, 0.875, 0.9906542056074766
PdfAct,276.tar_1711.10965.gz_ApJLaa9988_black.pdf,0,section,0.04878048780487805, 0.04878048780487805, 0.04878048780487805, 0.10596026490066222
PdfAct,273.tar_1711.09899.gz_minkgrowdr12_black.pdf,9,section,0.08333333333333333, 0.05263157894736842, 0.2, 0.2513661202185793
PdfAct,275.tar_1711.10549.gz_ham_filtered_sample_black.pdf,2,section,0, 0, 0, 0.035476718403547665
PdfAct,271.tar_1711.09105.gz_Tensors28p_black.pdf,7,section,1.0, 1.0, 1.0, 1.0
PdfAct,257.tar_1711.03396.gz_hypercoloring_black.pdf,4,section,0, 0, 0, 0.042553191489361666
PdfAct,254.tar_1711.01990.gz_draft_v8_black.pdf,5,section,0.4615384615384615, 0.4, 0.5454545454545454, 0.6621621621621623
PdfAct,257.tar_1711.03229.gz_BigDataDwarf_black.pdf,10,section,0, 0, 0, 0.3703703703703704
PdfAct,274.tar_1711.10239.gz_pre-lie_black.pdf,4,section,0.8888888888888888, 0.8888888888888888, 0.8888888888888888, 0.9622641509433962
PdfAct,275.tar_1711.10557.gz_1leveldensityQIF_018_black.pdf,2,section,0, 0, 0, 0.21138211382113822
PdfAct,253.tar_1711.01766.gz_MIPTHL_black.pdf,6,section,0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.7213114754098361
PdfAct,269.tar_1711.08254.gz_WirstromCharnley_15Nfrac_black.pdf,3,section,0.490566037735849, 0.3170731707317073, 1.0833333333333333, 0.3582887700534759
PdfAct,267.tar_1711.07289.gz_steerableNetworkCVPR2018_black.pdf,11,section,0.0625, 0.0625, 0.0625, 0.33333333333333326
PdfAct,254.tar_1711.02053.gz_CommunityDetection_black.pdf,4,section,0.6842105263157895, 0.6842105263157895, 0.6842105263157895, 0.5866666666666667
PdfAct,274.tar_1711.10257.gz_paper_black.pdf,8,section,0, 0, 0, 0.08510638297872347
PdfAct,272.tar_1711.09288.gz_endpoints_black.pdf,0,section,0.1818181818181818, 0.1111111111111111, 0.5, 0.23333333333333328
PdfAct,264.tar_1711.06254.gz_TigikPZYG17-new_black.pdf,2,section,0, 0, 0, 0.08040201005025124
PdfAct,268.tar_1711.07900.gz_Lefschetz_black.pdf,5,section,0.10714285714285714, 0.05555555555555555, 1.5, 0.07506053268765128
PdfAct,255.tar_1711.02417.gz_paper_mag_black.pdf,5,section,0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.8405797101449275
PdfAct,255.tar_1711.02331.gz_ms31017_black.pdf,0,section,0.22222222222222224, 0.14285714285714285, 0.5, 0.42857142857142855
PdfAct,267.tar_1711.07287.gz_microclustering_v1_black.pdf,0,section,0.2857142857142857, 0.16666666666666666, 1.0, 0.3
PdfAct,255.tar_1711.02608.gz_main_black.pdf,16,section,0.21052631578947367, 0.125, 0.6666666666666666, 0.31055900621118016
PdfAct,273.tar_1711.09983.gz_RedNugget_black.pdf,1,section,0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.8648648648648648
PdfAct,277.tar_1711.11239.gz_IBPdraft1_black.pdf,9,section,0.038461538461538464, 0.02, 0.5, 0.06360424028268553
PdfAct,265.tar_1711.06834.gz_Lathuiliere-arxiv-v1_black.pdf,2,section,0.25, 0.25, 0.25, 0.30612244897959184
PdfAct,253.tar_1711.01588.gz_NOV25mKdVNONLOCAL_black.pdf,13,section,0, 0, 0, 0.12865497076023388
PdfAct,273.tar_1711.09700.gz_paper_black.pdf,2,section,0.4000000000000001, 0.4, 0.4, 0.4615384615384615
PdfAct,275.tar_1711.10610.gz_TAC-submission_black.pdf,9,section,0.05714285714285714, 0.03125, 0.3333333333333333, 0.1439205955334988
PdfAct,259.tar_1711.04268.gz_CS_20171210_black.pdf,39,section,0, 0, 0, 0.02886597938144334
PdfAct,253.tar_1711.01595.gz_Xiang-Ming_Zhang_2017.6.13__black.pdf,41,section,0, 0, 0, 0.15
PdfAct,269.tar_1711.08172.gz_main_black.pdf,7,section,0, 0, 0, 0.07272727272727267
PdfAct,274.tar_1711.10049.gz_on_the_essential_spectrum_black.pdf,5,section,0, 0, 0, 0.125
PdfAct,253.tar_1711.01682.gz_est_amp_black.pdf,29,section,0, 0, 0, 0.0733944954128441
PdfAct,277.tar_1711.11312.gz_facchini_291117_arXiv_noeps_black.pdf,15,section,0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.8275862068965517
PdfAct,256.tar_1711.02898.gz_hds1_2__black.pdf,11,section,0, 0, 0, 0.0246913580246914
PdfAct,255.tar_1711.02314.gz_noisy_chains_2_paperv2_black.pdf,1,section,0, 0, 0, 0.13259668508287292
PdfAct,273.tar_1711.09765.gz_QuantumCircuitOptimization_copia_2_black.pdf,0,section,0.5, 0.5, 0.5, 0.7894736842105263
PdfAct,265.tar_1711.06503.gz_PFSurvey_for_final_submission_black.pdf,11,section,0.7692307692307692, 0.7142857142857143, 0.8333333333333334, 0.853932584269663
PdfAct,278.tar_1711.11589.gz_Surface_XBS_black.pdf,14,section,0, 0, 0, 0.0
PdfAct,277.tar_1711.11367.gz_spidxskymap_black.pdf,1,section,1.0, 1.0, 1.0, 1.0
PdfAct,265.tar_1711.06579.gz_RogueWaveNLS3_black.pdf,11,section,0, 0, 0, 0.12087912087912088
PdfAct,259.tar_1711.04211.gz_dn-part3-arxiv_black.pdf,5,section,0, 0, 0, 0.041899441340782176
PdfAct,259.tar_1711.04313.gz_main_black.pdf,11,section,0, 0, 0, 0.2307692307692308
PdfAct,269.tar_1711.08205.gz_Selyugin4_black.pdf,1,section,0.35714285714285715, 0.2777777777777778, 0.5, 0.5310734463276836
PdfAct,276.tar_1711.10743.gz_QuadraticPointsA_black.pdf,20,section,0.1804511278195489, 0.0967741935483871, 1.3333333333333333, 0.11447811447811446
PdfAct,258.tar_1711.03827.gz_paper_final_black.pdf,11,section,0, 0, 0, 0.06936416184971093
PdfAct,269.tar_1711.08408.gz_JSAC_Final_Double_black.pdf,0,section,0.19047619047619047, 0.125, 0.4, 0.33333333333333326
PdfAct,267.tar_1711.07512.gz_ms_black.pdf,5,section,0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6190476190476191
PdfAct,273.tar_1711.09839.gz_DGJS-arbq_v1_black.pdf,1,section,1.0, 1.0, 1.0, 1.0
